,,,4.28000046E-3,7.15999985,
,,,4.32000030E-3,7.11999989,
,,,4.36000014E-3,7.11999989,
,,,4.40000044E-3,7.11999989,
,,,4.44000028E-3,7.11999989,
,,,4.48000012E-3,7.11999989,
,,,4.52000042E-3,7.11999989,
,,,4.56000026E-3,7.11999989,
,,,4.60000010E-3,7.15999985,
,,,4.64000041E-3,7.11999989,
,,,4.68000025E-3,7.11999989,
,,,4.72000008E-3,7.07999992,
,,,4.76000039E-3,7.11999989,
,,,4.80000023E-3,7.15999985,
,,,4.84000007E-3,7.15999985,
,,,4.88000037E-3,7.11999989,
,,,4.92000021E-3,7.11999989,
,,,4.96000005E-3,7.11999989,
,,,5.00000035E-3,7.11999989,
,,,5.04000019E-3,7.11999989,
,,,5.08000003E-3,7.11999989,
,,,5.12000034E-3,7.15999985,
,,,5.16000018E-3,7.11999989,
,,,5.20000048E-3,7.11999989,
,,,5.24000032E-3,7.07999992,
,,,5.28000016E-3,7.11999989,
,,,5.32000046E-3,7.11999989,
,,,5.36000030E-3,7.15999985,
,,,5.40000014E-3,7.11999989,
,,,5.44000044E-3,7.11999989,
,,,5.48000028E-3,7.11999989,
,,,5.52000012E-3,7.11999989,
,,,5.56000043E-3,7.15999985,
,,,5.60000027E-3,7.11999989,
,,,5.64000010E-3,7.11999989,
,,,5.68000041E-3,7.15999985,
,,,5.72000025E-3,7.11999989,
,,,5.76000009E-3,7.11999989,
,,,5.80000039E-3,7.15999985,
,,,5.84000023E-3,7.11999989,
,,,5.88000007E-3,7.11999989,
,,,5.92000037E-3,7.11999989,
,,,5.96000021E-3,7.11999989,
,,,6.00000005E-3,7.559999943,
,,,6.04000036E-3,7.559999943,
,,,6.08000020E-3,7.559999943,
,,,6.12000003E-3,7.559999943,
,,,6.16000034E-3,7.559999943,
,,,6.20000018E-3,7.519999981,
,,,6.24000002E-3,7.519999981,
,,,6.28000032E-3,7.519999981,
,,,6.32000016E-3,7.519999981,
,,,6.36000000E-3,7.559999943,
,,,6.40000030E-3,7.519999981,
,,,6.44000014E-3,7.519999981,
,,,6.47999998E-3,7.519999981,
,,,6.52000029E-3,7.559999943,
,,,6.56000013E-3,7.559999943,
,,,6.60000043E-3,7.559999943,
,,,6.64000027E-3,7.519999981,
,,,6.68000011E-3,7.519999981,
,,,6.72000041E-3,7.519999981,
,,,6.76000025E-3,7.519999981,
,,,6.80000009E-3,7.559999943,
,,,6.84000039E-3,7.519999981,
,,,6.88000023E-3,7.559999943,
,,,6.92000007E-3,7.519999981,
,,,6.96000038E-3,7.519999981,
,,,7.00000022E-3,7.559999943,
,,,7.04000005E-3,7.519999981,
,,,7.08000036E-3,7.519999981,
,,,7.12000020E-3,7.559999943,
,,,7.16000004E-3,7.519999981,
,,,7.20000034E-3,7.519999981,
,,,7.24000018E-3,7.519999981,
,,,7.28000002E-3,7.559999943,
,,,7.32000032E-3,7.599999905,
,,,7.36000016E-3,7.559999943,
,,,7.400000002E-3,7.559999943,
,,,7.440000307E-3,7.559999943,
,,,7.480000146E-3,7.519999981,
,,,7.519999985E-3,7.519999981,
,,,7.560000289E-3,7.519999981,
,,,7.600000128E-3,7.559999943,
,,,7.639999967E-3,7.519999981,
,,,7.680000272E-3,7.519999981,
,,,7.720000111E-3,7.519999981,
,,,7.760000415E-3,7.519999981,
,,,7.800000254E-3,7.519999981,
,,,7.840000093E-3,7.519999981,
,,,7.880000398E-3,7.559999943,
,,,7.919999771E-3,7.559999943,
,,,7.960000075E-3,7.519999981,
,,,8.000000380E-3,7.960000038,
,,,8.039999753E-3,7.960000038,
,,,8.080000058E-3,7.960000038,
,,,8.120000362E-3,7.960000038,
,,,8.159999736E-3,7.960000038,
,,,8.200000040E-3,7.960000038,
,,,8.240000345E-3,7.919999599,
,,,8.279999718E-3,7.960000038,
,,,8.320000023E-3,7.960000038,
,,,8.360000327E-3,7.960000038,
,,,8.400000632E-3,7.960000038,
,,,8.440000005E-3,7.960000038,
,,,8.480000310E-3,7.960000038,
,,,8.520000614E-3,7.960000038,
,,,8.559999987E-3,7.960000038,
,,,8.600000292E-3,7.960000038,
,,,8.640000597E-3,7.960000038,
,,,8.679999970E-3,7.960000038,
,,,8.720000274E-3,7.919999599,
,,,8.760000579E-3,7.919999599,
,,,8.799999952E-3,7.960000038,
,,,8.840000257E-3,8.000000000,
,,,8.880000561E-3,7.919999599,
,,,8.919999935E-3,7.919999599,
,,,8.960000239E-3,7.919999599,
,,,9.000000544E-3,7.960000038,
,,,9.039999917E-3,7.919999599,
,,,9.080000222E-3,7.960000038,
,,,9.120000526E-3,7.960000038,
,,,9.159999900E-3,7.960000038,
,,,9.200000204E-3,7.919999599,
,,,9.240000509E-3,7.960000038,
,,,9.279999882E-3,7.960000038,
,,,9.320000187E-3,7.960000038,
,,,9.360000491E-3,7.919999599,
,,,9.399999864E-3,7.960000038,
,,,9.440000169E-3,7.960000038,
,,,9.480000474E-3,7.919999599,
,,,9.519999847E-3,7.960000038,
,,,9.560000151E-3,7.960000038,
,,,9.600000456E-3,8.000000000,
,,,9.639999829E-3,7.960000038,
,,,9.680000134E-3,7.960000038,
,,,9.720000438E-3,7.919999599,
,,,9.759999812E-3,7.960000038,
,,,9.800000116E-3,7.960000038,
,,,9.840000421E-3,7.960000038,
,,,9.879999794E-3,7.960000038,
,,,9.920000099E-3,7.919999599,
,,,9.960000403E-3,7.919999599,
,,,9.999999776E-3,8.239999771,
,,,10.0400001E-3,8.279999733,
,,,10.0800004E-3,8.279999733,
,,,10.1199998E-3,8.239999771,
,,,10.1600001E-3,8.239999771,
,,,10.2000004E-3,8.239999771,
,,,10.2399997E-3,8.239999771,
,,,10.2800000E-3,8.279999733,
,,,10.3200004E-3,8.279999733,
,,,10.3599997E-3,8.239999771,
,,,10.4000000E-3,8.279999733,
,,,10.4400003E-3,8.239999771,
,,,10.4799997E-3,8.239999771,
,,,10.5200000E-3,8.239999771,
,,,10.5600003E-3,8.279999733,
,,,10.5999997E-3,8.239999771,
,,,10.6400000E-3,8.239999771,
,,,10.6800003E-3,8.239999771,
,,,10.7199997E-3,8.239999771,
,,,10.7600000E-3,8.239999771,
,,,10.8000003E-3,8.239999771,
,,,10.8399997E-3,8.279999733,
,,,10.8800000E-3,8.239999771,
,,,10.9200003E-3,8.239999771,
,,,10.9599996E-3,8.239999771,
,,,10.9999999E-3,8.239999771,
,,,11.0400002E-3,8.279999733,
,,,11.0800005E-3,8.239999771,
,,,11.1199999E-3,8.239999771,
,,,11.1600002E-3,8.239999771,
,,,11.2000005E-3,8.239999771,
,,,11.2399999E-3,8.239999771,
,,,11.2800002E-3,8.239999771,
,,,11.3200005E-3,8.279999733,
,,,11.3599999E-3,8.279999733,
,,,11.4000002E-3,8.239999771,
,,,11.4400005E-3,8.239999771,
,,,11.4799999E-3,8.239999771,
,,,11.5200002E-3,8.239999771,
,,,11.5600005E-3,8.279999733,
,,,11.5999999E-3,8.239999771,
,,,11.6400002E-3,8.239999771,
,,,11.6800005E-3,8.239999771,
,,,11.7199998E-3,8.239999771,
,,,11.7600001E-3,8.279999733,
,,,11.8000004E-3,8.279999733,
,,,11.8399998E-3,8.239999771,
,,,11.8800001E-3,8.239999771,
,,,11.9200004E-3,8.239999771,
,,,11.9599998E-3,8.239999771,
,,,12.0000001E-3,8.519999504,
,,,12.0400004E-3,8.559999466,
,,,12.0799998E-3,8.519999504,
,,,12.1200001E-3,8.519999504,
,,,12.1600004E-3,8.519999504,
,,,12.1999998E-3,8.519999504,
,,,12.2400001E-3,8.519999504,
,,,12.2800004E-3,8.519999504,
,,,12.3199997E-3,8.519999504,
,,,12.3600001E-3,8.559999466,
,,,12.4000004E-3,8.519999504,
,,,12.4399997E-3,8.519999504,
,,,12.4800000E-3,8.479999542,
,,,12.5200003E-3,8.519999504,
,,,12.5599997E-3,8.519999504,
,,,12.6000000E-3,8.479999542,
,,,12.6400003E-3,8.519999504,
,,,12.6799997E-3,8.519999504,
,,,12.7200000E-3,8.479999542,
,,,12.7600003E-3,8.479999542,
,,,12.7999997E-3,8.559999466,
,,,12.8400000E-3,8.559999466,
,,,12.8800003E-3,8.519999504,
,,,12.9199997E-3,8.519999504,
,,,12.9600000E-3,8.479999542,
,,,13.0000003E-3,8.479999542,
,,,13.0399996E-3,8.519999504,
,,,13.0799999E-3,8.559999466,
,,,13.1200003E-3,8.559999466,
,,,13.1599996E-3,8.519999504,
,,,13.1999999E-3,8.479999542,
,,,13.2400002E-3,8.479999542,
,,,13.2799996E-3,8.519999504,
,,,13.3199999E-3,8.519999504,
,,,13.3600002E-3,8.519999504,
,,,13.3999996E-3,8.479999542,
,,,13.4399999E-3,8.479999542,
,,,13.4800002E-3,8.519999504,
,,,13.5200005E-3,8.519999504,
,,,13.5599999E-3,8.519999504,
,,,13.6000002E-3,8.519999504,
,,,13.6400005E-3,8.519999504,
,,,13.6799999E-3,8.519999504,
,,,13.7200002E-3,8.519999504,
,,,13.7600005E-3,8.559999466,
,,,13.7999998E-3,8.519999504,
,,,13.8400001E-3,8.559999466,
,,,13.8800004E-3,8.559999466,
,,,13.9199998E-3,8.479999542,
,,,13.9600001E-3,8.479999542,
,,,14.0000004E-3,8.679999352,
,,,14.0399998E-3,8.720000267,
,,,14.0800001E-3,8.720000267,
,,,14.1200004E-3,8.720000267,
,,,14.1599998E-3,8.720000267,
,,,14.2000001E-3,8.679999352,
,,,14.2400004E-3,8.679999352,
,,,14.2799998E-3,8.720000267,
,,,14.3200001E-3,8.679999352,
,,,14.3600004E-3,8.679999352,
,,,14.3999998E-3,8.720000267,
,,,14.4400001E-3,8.679999352,
,,,14.4800004E-3,8.679999352,
,,,14.5199997E-3,8.679999352,
,,,14.5600000E-3,8.720000267,
,,,14.6000003E-3,8.679999352,
,,,14.6399997E-3,8.679999352,
,,,14.6800000E-3,8.679999352,
,,,14.7200003E-3,8.720000267,
,,,14.7599997E-3,8.679999352,
,,,14.8000000E-3,8.720000267,
,,,14.8400003E-3,8.679999352,
,,,14.8799997E-3,8.679999352,
,,,14.9200000E-3,8.639999390,
,,,14.9600003E-3,8.679999352,
,,,14.9999997E-3,8.639999390,
,,,15.0400000E-3,8.679999352,
,,,15.0800003E-3,8.720000267,
,,,15.1199996E-3,8.720000267,
,,,15.1600000E-3,8.720000267,
,,,15.2000003E-3,8.679999352,
,,,15.2399996E-3,8.679999352,
,,,15.2799999E-3,8.679999352,
,,,15.3200002E-3,8.720000267,
,,,15.3599996E-3,8.720000267,
,,,15.3999999E-3,8.720000267,
,,,15.4400002E-3,8.679999352,
,,,15.4799996E-3,8.679999352,
,,,15.5199999E-3,8.720000267,
,,,15.5600002E-3,8.720000267,
,,,15.5999996E-3,8.720000267,
,,,15.6399999E-3,8.720000267,
,,,15.6800002E-3,8.679999352,
,,,15.7200005E-3,8.720000267,
,,,15.7600008E-3,8.720000267,
,,,15.7999992E-3,8.679999352,
,,,15.8399995E-3,8.679999352,
,,,15.8799998E-3,8.720000267,
,,,15.9200002E-3,8.679999352,
,,,15.9600005E-3,8.679999352,
,,,16.0000008E-3,8.920000076,
,,,16.0399992E-3,8.960000038,
,,,16.0799995E-3,9.000000000,
,,,16.1199998E-3,8.920000076,
,,,16.1600001E-3,8.920000076,
,,,16.2000004E-3,8.920000076,
,,,16.2400007E-3,8.920000076,
,,,16.2799992E-3,8.960000038,
,,,16.3199995E-3,8.920000076,
,,,16.3599998E-3,8.960000038,
,,,16.4000001E-3,8.920000076,
,,,16.4400004E-3,8.960000038,
,,,16.4800007E-3,8.920000076,
,,,16.5199991E-3,8.920000076,
,,,16.5599994E-3,8.920000076,
,,,16.5999997E-3,8.920000076,
,,,16.6400000E-3,8.920000076,
,,,16.6800003E-3,8.960000038,
,,,16.7200007E-3,8.920000076,
,,,16.7599991E-3,8.920000076,
,,,16.7999994E-3,8.960000038,
,,,16.8399997E-3,8.920000076,
,,,16.8800000E-3,8.920000076,
,,,16.9200003E-3,8.960000038,
,,,16.9600006E-3,8.920000076,
,,,16.9999991E-3,8.920000076,
,,,17.0399994E-3,8.960000038,
,,,17.0799997E-3,9.000000000,
,,,17.1200000E-3,8.960000038,
,,,17.1600003E-3,8.920000076,
,,,17.2000006E-3,8.960000038,
,,,17.2399990E-3,8.960000038,
,,,17.2799993E-3,8.920000076,
,,,17.3199996E-3,8.960000038,
,,,17.3599999E-3,8.960000038,
,,,17.4000002E-3,8.960000038,
,,,17.4400005E-3,8.960000038,
,,,17.4800009E-3,8.960000038,
,,,17.5199993E-3,8.920000076,
,,,17.5599996E-3,8.960000038,
,,,17.5999999E-3,8.960000038,
,,,17.6400002E-3,8.920000076,
,,,17.6800005E-3,8.920000076,
,,,17.7200008E-3,8.960000038,
,,,17.7599993E-3,8.920000076,
,,,17.7999996E-3,8.960000038,
,,,17.8399999E-3,8.960000038,
,,,17.8800002E-3,8.920000076,
,,,17.9200005E-3,8.920000076,
,,,17.9600008E-3,8.920000076,
,,,17.9999992E-3,9.039999962,
,,,18.0399995E-3,9.039999962,
,,,18.0799998E-3,9.039999962,
,,,18.1200001E-3,9.000000000,
,,,18.1600004E-3,9.039999962,
,,,18.2000007E-3,9.000000000,
,,,18.2399992E-3,9.039999962,
,,,18.2799995E-3,9.039999962,
,,,18.3199998E-3,9.039999962,
,,,18.3600001E-3,9.039999962,
,,,18.4000004E-3,9.039999962,
,,,18.4400007E-3,9.000000000,
,,,18.4799992E-3,9.039999962,
,,,18.5199995E-3,9.039999962,
,,,18.5599998E-3,9.039999962,
,,,18.6000001E-3,9.000000000,
,,,18.6400004E-3,9.039999962,
,,,18.6800007E-3,9.039999962,
,,,18.7199991E-3,9.039999962,
,,,18.7599994E-3,9.039999962,
,,,18.7999997E-3,9.039999962,
,,,18.8400000E-3,9.000000000,
,,,18.8800003E-3,9.000000000,
,,,18.9200006E-3,9.000000000,
,,,18.9599991E-3,9.039999962,
,,,18.9999994E-3,9.039999962,
,,,19.0399997E-3,9.039999962,
,,,19.0800000E-3,9.039999962,
,,,19.1200003E-3,9.039999962,
,,,19.1600006E-3,9.000000000,
,,,19.1999990E-3,9.039999962,
,,,19.2399994E-3,9.039999962,
,,,19.2799997E-3,9.000000000,
,,,19.3200000E-3,9.039999962,
,,,19.3600003E-3,9.000000000,
,,,19.4000006E-3,9.000000000,
,,,19.4399990E-3,9.000000000,
,,,19.4799993E-3,9.000000000,
,,,19.5199996E-3,9.039999962,
,,,19.5599999E-3,9.039999962,
,,,19.6000002E-3,9.039999962,
,,,19.6400005E-3,9.039999962,
,,,19.6799990E-3,9.039999962,
,,,19.7199993E-3,9.000000000,
,,,19.7599996E-3,9.039999962,
,,,19.7999999E-3,9.039999962,
,,,19.8400002E-3,9.039999962,
,,,19.8800005E-3,9.039999962,
,,,19.9199989E-3,9.039999962,
,,,19.9599992E-3,9.000000000,
,,,19.9999996E-3,9.199999809,
,,,20.0399999E-3,9.199999809,
,,,20.0800002E-3,9.199999809,
,,,20.12000047E-3,9.199999809,
,,,20.16000077E-3,9.199999809,
,,,20.19999921E-3,9.199999809,
,,,20.23999952E-3,9.199999809,
,,,20.27999982E-3,9.199999809,
,,,20.32000013E-3,9.199999809,
,,,20.36000043E-3,9.199999809,
,,,20.40000074E-3,9.199999809,
,,,20.43999918E-3,9.199999809,
,,,20.47999948E-3,9.199999809,
,,,20.51999979E-3,9.199999809,
,,,20.56000009E-3,9.199999809,
,,,20.60000040E-3,9.199999809,
,,,20.64000070E-3,9.199999809,
,,,20.67999914E-3,9.159999847,
,,,20.71999945E-3,9.199999809,
,,,20.75999975E-3,9.199999809,
,,,20.80000006E-3,9.199999809,
,,,20.84000036E-3,9.199999809,
,,,20.88000067E-3,9.159999847,
,,,20.91999911E-3,9.159999847,
,,,20.95999941E-3,9.199999809,
,,,20.99999972E-3,9.159999847,
,,,21.04000002E-3,9.239999771,
,,,21.08000033E-3,9.199999809,
,,,21.12000063E-3,9.199999809,
,,,21.15999907E-3,9.239999771,
,,,21.19999938E-3,9.199999809,
,,,21.23999968E-3,9.199999809,
,,,21.27999999E-3,9.199999809,
,,,21.32000029E-3,9.199999809,
,,,21.36000060E-3,9.199999809,
,,,21.39999904E-3,9.199999809,
,,,21.43999934E-3,9.199999809,
,,,21.47999965E-3,9.199999809,
,,,21.51999995E-3,9.199999809,
,,,21.56000026E-3,9.199999809,
,,,21.60000056E-3,9.199999809,
,,,21.63999900E-3,9.199999809,
,,,21.67999931E-3,9.199999809,
,,,21.71999961E-3,9.159999847,
,,,21.75999992E-3,9.199999809,
,,,21.80000022E-3,9.199999809,
,,,21.84000053E-3,9.199999809,
,,,21.87999897E-3,9.199999809,
,,,21.91999927E-3,9.199999809,
,,,21.95999958E-3,9.199999809,
,,,21.99999988E-3,9.239999771,
,,,22.04000019E-3,9.239999771,
,,,22.08000049E-3,9.279999733,
,,,22.11999893E-3,9.199999809,
,,,22.15999924E-3,9.239999771,
,,,22.19999954E-3,9.199999809,
,,,22.23999985E-3,9.239999771,
,,,22.28000015E-3,9.239999771,
,,,22.32000045E-3,9.279999733,
,,,22.35999890E-3,9.239999771,
,,,22.39999920E-3,9.239999771,
,,,22.43999951E-3,9.239999771,
,,,22.47999981E-3,9.279999733,
,,,22.52000012E-3,9.239999771,
,,,22.56000042E-3,9.279999733,
,,,22.60000072E-3,9.239999771,
,,,22.63999917E-3,9.239999771,
,,,22.67999947E-3,9.239999771,
,,,22.71999978E-3,9.279999733,
,,,22.76000008E-3,9.239999771,
,,,22.80000038E-3,9.279999733,
,,,22.84000069E-3,9.279999733,
,,,22.87999913E-3,9.239999771,
,,,22.91999944E-3,9.239999771,
,,,22.95999974E-3,9.239999771,
,,,23.00000004E-3,9.239999771,
,,,23.04000035E-3,9.279999733,
,,,23.08000065E-3,9.279999733,
,,,23.11999910E-3,9.239999771,
,,,23.15999940E-3,9.239999771,
,,,23.19999970E-3,9.199999809,
,,,23.24000001E-3,9.239999771,
,,,23.28000031E-3,9.239999771,
,,,23.32000062E-3,9.239999771,
,,,23.35999906E-3,9.279999733,
,,,23.39999937E-3,9.239999771,
,,,23.43999967E-3,9.239999771,
,,,23.47999997E-3,9.239999771,
,,,23.52000028E-3,9.239999771,
,,,23.56000058E-3,9.279999733,
,,,23.59999903E-3,9.239999771,
,,,23.63999933E-3,9.239999771,
,,,23.67999963E-3,9.239999771,
,,,23.71999994E-3,9.239999771,
,,,23.76000024E-3,9.279999733,
,,,23.80000055E-3,9.279999733,
,,,23.83999899E-3,9.239999771,
,,,23.87999929E-3,9.239999771,
,,,23.91999960E-3,9.239999771,
,,,23.95999990E-3,9.199999809,
,,,24.00000021E-3,9.319999695,
,,,24.04000051E-3,9.359999657,
,,,24.07999896E-3,9.319999695,
,,,24.11999926E-3,9.319999695,
,,,24.15999956E-3,9.319999695,
,,,24.19999987E-3,9.319999695,
,,,24.24000017E-3,9.319999695,
,,,24.28000048E-3,9.319999695,
,,,24.31999892E-3,9.359999657,
,,,24.35999922E-3,9.319999695,
,,,24.39999953E-3,9.319999695,
,,,24.43999983E-3,9.279999733,
,,,24.48000014E-3,9.319999695,
,,,24.52000044E-3,9.319999695,
,,,24.55999888E-3,9.319999695,
,,,24.59999919E-3,9.319999695,
,,,24.63999949E-3,9.319999695,
,,,24.67999980E-3,9.279999733,
,,,24.72000010E-3,9.319999695,
,,,24.76000041E-3,9.319999695,
,,,24.79999885E-3,9.319999695,
,,,24.83999915E-3,9.319999695,
,,,24.87999946E-3,9.319999695,
,,,24.91999976E-3,9.279999733,
,,,24.96000007E-3,9.319999695,
,,,25.00000037E-3,9.319999695,
,,,25.04000068E-3,9.319999695,
,,,25.07999912E-3,9.319999695,
,,,25.11999942E-3,9.319999695,
,,,25.15999973E-3,9.279999733,
,,,25.20000003E-3,9.279999733,
,,,25.24000034E-3,9.319999695,
,,,25.28000064E-3,9.319999695,
,,,25.31999908E-3,9.319999695,
,,,25.35999939E-3,9.319999695,
,,,25.39999969E-3,9.279999733,
,,,25.44000000E-3,9.279999733,
,,,25.48000030E-3,9.319999695,
,,,25.52000061E-3,9.319999695,
,,,25.55999905E-3,9.359999657,
,,,25.59999935E-3,9.319999695,
,,,25.63999966E-3,9.319999695,
,,,25.67999996E-3,9.319999695,
,,,25.72000027E-3,9.319999695,
,,,25.76000057E-3,9.319999695,
,,,25.79999901E-3,9.319999695,
,,,25.83999932E-3,9.319999695,
,,,25.87999962E-3,9.319999695,
,,,25.91999993E-3,9.279999733,
,,,25.96000023E-3,9.319999695,
,,,26.00000054E-3,9.359999657,
,,,26.03999898E-3,9.359999657,
,,,26.07999928E-3,9.399999619,
,,,26.11999959E-3,9.359999657,
,,,26.15999989E-3,9.359999657,
,,,26.20000020E-3,9.359999657,
,,,26.24000050E-3,9.359999657,
,,,26.27999894E-3,9.399999619,
,,,26.31999925E-3,9.359999657,
,,,26.35999955E-3,9.359999657,
,,,26.39999986E-3,9.359999657,
,,,26.44000016E-3,9.359999657,
,,,26.48000047E-3,9.359999657,
,,,26.51999891E-3,9.359999657,
,,,26.55999921E-3,9.359999657,
,,,26.59999952E-3,9.359999657,
,,,26.63999982E-3,9.359999657,
,,,26.68000013E-3,9.319999695,
,,,26.72000043E-3,9.359999657,
,,,26.75999887E-3,9.359999657,
,,,26.79999918E-3,9.359999657,
,,,26.83999948E-3,9.359999657,
,,,26.87999979E-3,9.399999619,
,,,26.92000009E-3,9.319999695,
,,,26.96000040E-3,9.359999657,
,,,26.99999884E-3,9.359999657,
,,,27.03999914E-3,9.399999619,
,,,27.07999945E-3,9.399999619,
,,,27.11999975E-3,9.359999657,
,,,27.16000006E-3,9.359999657,
,,,27.20000036E-3,9.359999657,
,,,27.23999880E-3,9.359999657,
,,,27.27999911E-3,9.359999657,
,,,27.31999941E-3,9.359999657,
,,,27.35999972E-3,9.359999657,
,,,27.40000002E-3,9.359999657,
,,,27.44000033E-3,9.319999695,
,,,27.47999877E-3,9.359999657,
,,,27.51999907E-3,9.399999619,
,,,27.55999938E-3,9.359999657,
,,,27.59999968E-3,9.359999657,
,,,27.63999999E-3,9.359999657,
,,,27.68000029E-3,9.359999657,
,,,27.72000059E-3,9.359999657,
,,,27.75999904E-3,9.319999695,
,,,27.79999934E-3,9.359999657,
,,,27.83999965E-3,9.399999619,
,,,27.87999995E-3,9.359999657,
,,,27.92000026E-3,9.359999657,
,,,27.96000056E-3,9.399999619,
,,,27.99999900E-3,9.399999619,
,,,28.03999931E-3,9.399999619,
,,,28.07999961E-3,9.399999619,
,,,28.11999992E-3,9.399999619,
,,,28.16000022E-3,9.399999619,
,,,28.20000052E-3,9.399999619,
,,,28.23999897E-3,9.399999619,
,,,28.27999927E-3,9.439999580,
,,,28.31999958E-3,9.399999619,
,,,28.35999988E-3,9.399999619,
,,,28.40000018E-3,9.399999619,
,,,28.44000049E-3,9.359999657,
,,,28.47999893E-3,9.439999580,
,,,28.51999924E-3,9.399999619,
,,,28.55999954E-3,9.399999619,
,,,28.59999985E-3,9.399999619,
,,,28.64000015E-3,9.399999619,
,,,28.68000045E-3,9.399999619,
,,,28.71999890E-3,9.399999619,
,,,28.75999920E-3,9.359999657,
,,,28.79999951E-3,9.439999580,
,,,28.83999981E-3,9.399999619,
,,,28.88000011E-3,9.399999619,
,,,28.92000042E-3,9.399999619,
,,,28.95999886E-3,9.399999619,
,,,28.99999917E-3,9.439999580,
,,,29.03999947E-3,9.439999580,
,,,29.07999977E-3,9.399999619,
,,,29.12000008E-3,9.399999619,
,,,29.16000038E-3,9.439999580,
,,,29.19999883E-3,9.399999619,
,,,29.23999913E-3,9.399999619,
,,,29.27999943E-3,9.399999619,
,,,29.31999974E-3,9.399999619,
,,,29.36000004E-3,9.399999619,
,,,29.40000035E-3,9.399999619,
,,,29.43999879E-3,9.399999619,
,,,29.47999910E-3,9.399999619,
,,,29.51999940E-3,9.439999580,
,,,29.55999970E-3,9.399999619,
,,,29.60000001E-3,9.399999619,
,,,29.64000031E-3,9.399999619,
,,,29.67999876E-3,9.399999619,
,,,29.71999906E-3,9.399999619,
,,,29.75999936E-3,9.399999619,
,,,29.79999967E-3,9.399999619,
,,,29.83999997E-3,9.399999619,
,,,29.88000028E-3,9.399999619,
,,,29.91999872E-3,9.399999619,
,,,29.95999902E-3,9.399999619,
,,,29.99999933E-3,9.479999542,
,,,30.03999963E-3,9.479999542,
,,,30.07999994E-3,9.479999542,
,,,30.12000024E-3,9.439999580,
,,,30.15999869E-3,9.479999542,
,,,30.19999899E-3,9.439999580,
,,,30.23999929E-3,9.479999542,
,,,30.27999960E-3,9.479999542,
,,,30.31999990E-3,9.439999580,
,,,30.36000021E-3,9.439999580,
,,,30.40000051E-3,9.439999580,
,,,30.43999895E-3,9.439999580,
,,,30.47999926E-3,9.439999580,
,,,30.51999956E-3,9.479999542,
,,,30.55999987E-3,9.479999542,
,,,30.60000017E-3,9.399999619,
,,,30.64000048E-3,9.439999580,
,,,30.67999892E-3,9.439999580,
,,,30.71999922E-3,9.439999580,
,,,30.75999953E-3,9.439999580,
,,,30.79999983E-3,9.479999542,
,,,30.84000014E-3,9.439999580,
,,,30.88000044E-3,9.439999580,
,,,30.91999888E-3,9.439999580,
,,,30.95999919E-3,9.439999580,
,,,30.99999949E-3,9.479999542,
,,,31.03999980E-3,9.479999542,
,,,31.08000010E-3,9.479999542,
,,,31.12000041E-3,9.479999542,
,,,31.15999885E-3,9.399999619,
,,,31.19999915E-3,9.439999580,
,,,31.23999946E-3,9.439999580,
,,,31.27999976E-3,9.439999580,
,,,31.31999820E-3,9.439999580,
,,,31.36000037E-3,9.479999542,
,,,31.39999881E-3,9.439999580,
,,,31.44000098E-3,9.439999580,
,,,31.47999942E-3,9.479999542,
,,,31.51999786E-3,9.479999542,
,,,31.56000003E-3,9.479999542,
,,,31.59999847E-3,9.439999580,
,,,31.64000064E-3,9.439999580,
,,,31.67999908E-3,9.439999580,
,,,31.72000125E-3,9.439999580,
,,,31.75999969E-3,9.439999580,
,,,31.79999813E-3,9.439999580,
,,,31.84000030E-3,9.479999542,
,,,31.87999874E-3,9.479999542,
,,,31.92000091E-3,9.439999580,
,,,31.95999935E-3,9.479999542,
,,,31.99999779E-3,9.479999542,
,,,32.03999996E-3,9.519999504,
,,,32.07999840E-3,9.519999504,
,,,32.12000057E-3,9.519999504,
,,,32.15999901E-3,9.519999504,
,,,32.20000118E-3,9.519999504,
,,,32.23999962E-3,9.519999504,
,,,32.27999806E-3,9.479999542,
,,,32.32000023E-3,9.519999504,
,,,32.35999867E-3,9.479999542,
,,,32.40000084E-3,9.519999504,
,,,32.43999928E-3,9.479999542,
,,,32.47999772E-3,9.479999542,
,,,32.51999989E-3,9.519999504,
,,,32.55999833E-3,9.479999542,
,,,32.60000050E-3,9.519999504,
,,,32.63999894E-3,9.479999542,
,,,32.68000111E-3,9.519999504,
,,,32.71999955E-3,9.519999504,
,,,32.75999799E-3,9.519999504,
,,,32.80000016E-3,9.519999504,
,,,32.83999860E-3,9.479999542,
,,,32.88000077E-3,9.479999542,
,,,32.91999921E-3,9.479999542,
,,,32.96000138E-3,9.519999504,
,,,32.99999982E-3,9.479999542,
,,,33.03999826E-3,9.519999504,
,,,33.08000043E-3,9.519999504,
,,,33.11999887E-3,9.519999504,
,,,33.16000104E-3,9.479999542,
,,,33.19999948E-3,9.479999542,
,,,33.23999792E-3,9.519999504,
,,,33.28000009E-3,9.519999504,
,,,33.31999853E-3,9.519999504,
,,,33.36000070E-3,9.519999504,
,,,33.39999914E-3,9.519999504,
,,,33.44000131E-3,9.519999504,
,,,33.47999975E-3,9.479999542,
,,,33.51999819E-3,9.519999504,
,,,33.56000036E-3,9.519999504,
,,,33.59999880E-3,9.479999542,
,,,33.64000097E-3,9.479999542,
,,,33.67999941E-3,9.479999542,
